["port 3","RIGHT"]
["port 5","RIGHT"]
["port 1","LEFT"]
["port 4","RIGHT"]
["port 2","LEFT"]
["port 6","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(1000, 3)
1.9902489735645934e+14 1.8623829822730262e-08 3.6478379833920447e+00
1.9903812423871866e+14 1.7545721782476061e-08 3.7623436475995908e+00
1.9905135287917053e+14 1.5874992852615138e-08 3.8572351777035259e+00
1.9906458327816550e+14 1.3784828550606796e-08 3.9158893636202152e+00
1.9907781543605422e+14 1.1562279654536063e-08 3.9110802896840609e+00
1.9909104935318753e+14 9.6797642130494067e-09 3.8053708649756373e+00
1.9910428502991622e+14 8.8080482324638073e-09 3.5901007780181380e+00
1.9911752246659131e+14 9.3956032028003169e-09 3.3611359357695676e+00
1.9913076166356384e+14 1.1117312410406853e-08 3.2320533246456162e+00
1.9914400262118491e+14 1.3291043345973913e-08 3.2100403771881991e+00
1.9915724533980584e+14 1.5401558179193396e-08 3.2580363962572538e+00
1.9917048981977788e+14 1.7135694826383300e-08 3.3462723543123603e+00
1.9918373606145250e+14 1.8306564869558253e-08 3.4564001584011468e+00
1.9919698406518125e+14 1.8809732759876418e-08 3.5767381670867033e+00
1.9921023383131569e+14 1.8605308256044679e-08 3.6985848754785304e+00
1.9922348536020753e+14 1.7712437798566136e-08 3.8137189468539021e+00
1.9923673865220859e+14 1.6211201602852870e-08 3.9121340174580332e+00
1.9924999370767081e+14 1.4253651767897016e-08 3.9790823536474775e+00
1.9926325052694612e+14 1.2092913897290626e-08 3.9909003453238623e+00
1.9927650911038656e+14 1.0142559954619327e-08 3.9134695930844385e+00
1.9928976945834444e+14 9.0154254751835460e-09 3.7272874162326008e+00
1.9930303157117188e+14 9.2448870892661865e-09 3.4987813147126769e+00
1.9931629544922134e+14 1.0700372848395027e-08 3.3465059368671763e+00
1.9932956109284525e+14 1.2754227034280931e-08 3.3019595282835814e+00
1.9934282850239616e+14 1.4854059211057272e-08 3.3345046088371402e+00
1.9935609767822672e+14 1.6650359972199570e-08 3.4128334169554604e+00
1.9936936862068962e+14 1.7932459277216475e-08 3.5166671948464945e+00
1.9938264133013781e+14 1.8579042391913463e-08 3.6331566203758907e+00
1.9939591580692409e+14 1.8536167069105866e-08 3.7530655045561017e+00
1.9940919205140153e+14 1.7809619351191093e-08 3.8681408145896601e+00
1.9942247006392328e+14 1.6465203035209559e-08 3.9689016053675608e+00
1.9943574984484253e+14 1.4637215369606482e-08 4.0419838993950137e+00
1.9944903139451250e+14 1.2551816650295582e-08 4.0664605167558650e+00
1.9946231471328672e+14 1.0576374562684614e-08 4.0114881278614227e+00
1.9947559980151856e+14 9.2672455885290382e-09 3.8524409296781394e+00
1.9948888665956172e+14 9.1920180897423248e-09 3.6319291333464276e+00
1.9950217528776978e+14 1.0384087995226914e-08 3.4629518469268037e+00
1.9951546568649656e+14 1.2299356834763122e-08 3.3978472906348118e+00
1.9952875785609594e+14 1.4365422105856563e-08 3.4152865229058316e+00
1.9954205179692184e+14 1.6199836452573320e-08 3.4836919702151659e+00
1.9955534750932834e+14 1.7568946521396626e-08 3.5811301618421938e+00
1.9956864499366962e+14 1.8335337533764221e-08 3.6936090558165766e+00
1.9958194425029988e+14 1.8432029345177194e-08 3.8113158110642904e+00
1.9959524527957347e+14 1.7852704075266063e-08 3.9258748080470034e+00
1.9960854808184481e+14 1.6650549363882327e-08 4.0281513292186251e+00
1.9962185265746850e+14 1.4944751966006473e-08 4.1058056042279985e+00
1.9963515900679909e+14 1.2939643763388696e-08 4.1400038515088120e+00
1.9964846713019131e+14 1.0966165567591279e-08 4.1027641497368901e+00
1.9966177702800000e+14 9.5309736504061524e-09 3.9674496651622455e+00
1.9967508870058003e+14 9.2061376529184205e-09 3.7590007438504029e+00
1.9968840214828644e+14 1.0151381515070703e-08 3.5793391050469650e+00
1.9970171737147431e+14 1.1919769509414660e-08 3.4963128507009600e+00
1.9971503437049878e+14 1.3935875921208984e-08 3.4994839459874902e+00
1.9972835314571525e+14 1.5789251742911727e-08 3.5582652976263582e+00
1.9974167369747900e+14 1.7224647289098652e-08 3.6494305634180084e+00
1.9975499602614553e+14 1.8089502750269798e-08 3.7579193542014648e+00
1.9976832013207044e+14 1.8304845620005156e-08 3.8733319132435553e+00
1.9978164601560934e+14 1.7853471558128897e-08 3.9871101360018142e+00
1.9979497367711806e+14 1.6777473199585573e-08 4.0903334132467624e+00
1.9980830311695244e+14 1.5183165859322248e-08 4.1714146334416071e+00
1.9982163433546838e+14 1.3257092807959386e-08 4.2131081142429192e+00
1.9983496733302197e+14 1.1301459275070850e-08 4.1897797371284922e+00
1.9984830210996928e+14 9.7814982575426572e-09 4.0743422206024089e+00
1.9986163866666666e+14 9.2587529953755304e-09 3.8792883290390856e+00
("port 5","mode 1",1,"port 6",1,"transmission")
(1000, 3)
1.8737028625000000e+14 4.0243132070592420e-09 -2.7643467383936060e+00
1.8738200934868300e+14 4.0239752527423632e-09 -2.3665505621157252e+00
1.8739373391440372e+14 4.0234526660075630e-09 -1.9687901743815082e+00
1.8740545994743759e+14 4.0226105947890763e-09 -1.5710452119421829e+00
1.8741718744806006e+14 4.0213537259993929e-09 -1.1732843538693156e+00
1.8742891641654672e+14 4.0196398442239441e-09 -7.7546966267715012e-01
1.8744064685317312e+14 4.0174860024096829e-09 -3.7756186184919255e-01
1.8745237875821494e+14 4.0149664129064080e-09 2.0474171486901598e-02
1.8746411213194794e+14 4.0122023039010629e-09 4.1866445219502557e-01
1.8747584697464791e+14 4.0093450997169989e-09 8.1702216246471238e-01
1.8748758328659072e+14 4.0065552311510159e-09 1.2155456950921715e+00
1.8749932106805234e+14 4.0039795321759113e-09 1.6142187704535185e+00
1.8751106031930878e+14 4.0017304282998664e-09 2.0130126452435464e+00
1.8752280104063616e+14 3.9998699128458561e-09 2.4118901256483447e+00
1.8753454323231059e+14 3.9984006498461253e-09 2.8108108222098660e+00
1.8754628689460831e+14 3.9972655210250522e-09 3.2097368873783507e+00
1.8755803202780562e+14 3.9963557017144988e-09 3.6086383975812200e+00
1.8756977863217888e+14 3.9955261014431474e-09 4.0074975958489709e+00
1.8758152670800453e+14 3.9946159374837626e-09 4.4063113878534841e+00
1.8759327625555906e+14 3.9934714865849415e-09 4.8050917494216616e+00
1.8760502727511903e+14 3.9919677794862938e-09 5.2038640095586430e+00
1.8761677976696112e+14 3.9900261876457926e-09 5.6026632709479589e+00
1.8762853373136197e+14 3.9876254559582477e-09 6.0015294796092391e+00
1.8764028916859847e+14 3.9848046619552616e-09 6.4005018297102216e+00
1.8765204607894738e+14 3.9816577021424439e-09 6.7996132731613566e+00
1.8766380446268562e+14 3.9783200754434325e-09 7.1988858908849478e+00
1.8767556432009025e+14 3.9749498050558980e-09 7.5983277738827688e+00
1.8768732565143825e+14 3.9717051731392587e-09 7.9979318657573586e+00
1.8769908845700678e+14 3.9687224178935022e-09 8.3976769519365106e+00
1.8771085273707303e+14 3.9660965778288174e-09 8.7975306754564127e+00
1.8772261849191425e+14 3.9638682387453964e-09 9.1974541582599709e+00
1.8773438572180781e+14 3.9620180922983250e-09 9.5974075603304012e+00
1.8774615442703112e+14 3.9604700721507169e-09 9.9973557623566194e+00
1.8775792460786159e+14 3.9591025720567170e-09 1.0397273339851928e+01
1.8776969626457681e+14 3.9577660715342059e-09 1.0797148111278798e+01
1.8778146939745438e+14 3.9563045837727987e-09 1.1196982766737580e+01
1.8779324400677203e+14 3.9545778297593519e-09 1.1596794374633401e+01
1.8780502009280744e+14 3.9524809919500510e-09 1.1996611871055956e+01
1.8781679765583847e+14 3.9499592957694833e-09 1.2396471914385971e+01
1.8782857669614300e+14 3.9470154318907909e-09 1.2796413701222608e+01
1.8784035721399900e+14 3.9437088498606361e-09 1.3196473468472348e+01
1.8785213920968450e+14 3.9401470856296375e-09 1.3596679440562850e+01
1.8786392268347762e+14 3.9364703870910854e-09 1.3997047919293914e+01
1.8787570763565650e+14 3.9328318319525243e-09 1.4397581062134018e+01
1.8788749406649938e+14 3.9293757668211585e-09 1.4798266666636266e+01
1.8789928197628459e+14 3.9262176398960920e-09 1.5199079998333172e+01
1.8791107136529050e+14 3.9234281041647607e-09 1.5599987403318078e+01
1.8792286223379559e+14 3.9210236477710279e-09 1.6000951180020760e+01
1.8793465458207831e+14 3.9189650471984532e-09 1.6401934993475074e+01
1.8794644841041734e+14 3.9171637829563154e-09 1.6802909035759139e+01
1.8795824371909125e+14 3.9154953899113493e-09 1.7203854183377015e+01
1.8797004050837884e+14 3.9138177203124615e-09 1.7604764566567582e+01
1.8798183877855891e+14 3.9119914276020917e-09 1.8005648214259772e+01
1.8799363852991025e+14 3.9098997222302873e-09 1.8406525726519806e+01
1.8800543976271188e+14 3.9074646247603305e-09 1.8807427206567876e+01
1.8801724247724278e+14 3.9046574993114649e-09 1.9208387917878706e+01
1.8802904667378203e+14 3.9015024957665618e-09 1.9609443292138756e+01
1.8804085235260878e+14 3.8980725384410935e-09 2.0010623986995434e+01
1.8805265951400225e+14 3.8944785361617071e-09 2.0411951674954086e+01
1.8806446815824178e+14 3.8908534208734341e-09 2.0813436140176027e+01
1.8807627828560666e+14 3.8873333278998796e-09 2.1215074079227303e+01
1.8808808989637631e+14 3.8840386145558974e-09 2.1616849764331725e+01
1.8809990299083031e+14 3.8810574154989711e-09 2.2018737462276025e+01
1.8811171756924816e+14 3.8784340449591782e-09 2.2420705246410737e+01
1.8812353363190956e+14 3.8761638284331180e-09 2.2822719634135485e+01
1.8813535117909419e+14 3.8741949880756842e-09 2.3224750363653268e+01
1.8814717021108181e+14 3.8724371664261371e-09 2.3626774613540444e+01
1.8815899072815231e+14 3.8707752169150336e-09 2.4028780067565819e+01
1.8817081273058556e+14 3.8690861637811375e-09 2.4430766415452482e+01
1.8818263621866166e+14 3.8672568411471226e-09 2.4832745122265010e+01
1.8819446119266056e+14 3.8651997035750731e-09 2.5234737552973176e+01
1.8820628765286244e+14 3.8628646403367845e-09 2.5636771766052892e+01
1.8821811559954753e+14 3.8602452544675850e-09 2.6038878461214111e+01
1.8822994503299603e+14 3.8573788841255407e-09 2.6441086664332449e+01
1.8824177595348838e+14 3.8543405308464827e-09 2.6843419750501148e+01
1.8825360836130494e+14 3.8512316981420476e-09 2.7245892345582693e+01
1.8826544225672619e+14 3.8481658265189223e-09 2.7648508516764728e+01
1.8827727764003269e+14 3.8452524485976130e-09 2.8051261478683770e+01
1.8828911451150512e+14 3.8425823224423920e-09 2.8454134826452446e+01
1.8830095287142409e+14 3.8402156130039940e-09 2.8857105089188980e+01
1.8831279272007044e+14 3.8381747079378936e-09 2.9260145209797706e+01
1.8832463405772497e+14 3.8364425475937399e-09 2.9663228428865285e+01
1.8833647688466859e+14 3.8349665294713659e-09 3.0066332004172391e+01
1.8834832120118234e+14 3.8336672433339156e-09 3.0469440239321990e+01
1.8836016700754719e+14 3.8324506275636678e-09 3.0872546416070538e+01
1.8837201430404428e+14 3.8312217063885997e-09 3.1275653401635285e+01
1.8838386309095484e+14 3.8298979236471266e-09 3.1678772902835657e+01
1.8839571336856012e+14 3.8284202358193611e-09 3.2081923531049569e+01
1.8840756513714144e+14 3.8267605250584431e-09 3.2485127998411002e+01
1.8841941839698019e+14 3.8249244696644814e-09 3.2888409868044320e+01
1.8843127314835788e+14 3.8229496745361020e-09 3.3291790320715968e+01
1.8844312939155603e+14 3.8208995234606357e-09 3.3695285376771338e+01
1.8845498712685628e+14 3.8188537809681870e-09 3.4098903932139443e+01
1.8846684635454031e+14 3.8168973730366673e-09 3.4502646842740930e+01
1.8847870707488988e+14 3.8151089647262085e-09 3.4906507139626868e+01
1.8849056928818681e+14 3.8135509099416764e-09 3.5310471298033043e+01
1.8850243299471300e+14 3.8122618865529371e-09 3.5714521339527160e+01
1.8851429819475044e+14 3.8112530934688472e-09 3.6118637438404569e+01
1.8852616488858116e+14 3.8105083446311261e-09 3.6522800647245035e+01
1.8853803307648725e+14 3.8099878331021321e-09 3.6926995359516681e+01
1.8854990275875097e+14 3.8096348410032670e-09 3.7331211186291036e+01
1.8856177393565450e+14 3.8093843086788241e-09 3.7735444027078060e+01
1.8857364660748016e+14 3.8091719932820078e-09 3.8139696242322643e+01
1.8858552077451044e+14 3.8089429561718960e-09 3.8543975965548093e+01
1.8859739643702772e+14 3.8086583022116864e-09 3.8948295706909050e+01
1.8860927359531456e+14 3.8082994103883756e-09 3.9352670482457157e+01
1.8862115224965362e+14 3.8078692876560108e-09 3.9757115746545061e+01
1.8863303240032753e+14 3.8073910852800724e-09 4.0161645407321274e+01
1.8864491404761906e+14 3.8069041830293680e-09 4.0566270171057077e+01
1.8865679719181103e+14 3.8064585260565922e-09 4.0970996398335345e+01
1.8866868183318634e+14 3.8061080636057215e-09 4.1375825574645731e+01
1.8868056797202800e+14 3.8059041765752331e-09 4.1780754411525209e+01
1.8869245560861897e+14 3.8058898998278827e-09 4.2185775513778552e+01
1.8870434474324241e+14 3.8060955677272334e-09 4.2590878483679603e+01
1.8871623537618147e+14 3.8065362719473301e-09 4.2996051291545129e+01
1.8872812750771947e+14 3.8072112588999490e-09 4.3401281727203241e+01
1.8874002113813966e+14 3.8081051487775955e-09 4.3806558757578863e+01
1.8875191626772547e+14 3.8091906607469522e-09 4.4211873647285877e+01
1.8876381289676038e+14 3.8104323988001724e-09 4.4617220744080640e+01
1.8877571102552788e+14 3.8117911965350530e-09 4.5022597880920458e+01
1.8878761065431166e+14 3.8132285301841870e-09 4.5428006393265065e+01
1.8879951178339534e+14 3.8147105715194702e-09 4.5833450788324534e+01
1.8881141441306266e+14 3.8162115455899557e-09 4.6238938129473361e+01
1.8882331854359750e+14 3.8177161620150626e-09 4.6644477213610990e+01
1.8883522417528375e+14 3.8192209871893036e-09 4.7050077624148315e+01
1.8884713130840531e+14 3.8207347089732401e-09 4.7455748740752554e+01
1.8885903994324631e+14 3.8222773135582067e-09 4.7861498782188818e+01
1.8887095008009081e+14 3.8238782504268716e-09 4.8267333953096760e+01
1.8888286171922303e+14 3.8255737128307496e-09 4.8673257760213176e+01
1.8889477486092716e+14 3.8274032151463855e-09 4.9079270557535260e+01
1.8890668950548756e+14 3.8294057083148627e-09 4.9485369371349201e+01
1.8891860565318869e+14 3.8316155380419428e-09 4.9891548042158639e+01
1.8893052330431491e+14 3.8340586087974557e-09 5.0297797699313904e+01
1.8894244245915084e+14 3.8367491558906982e-09 5.0704107554816730e+01
1.8895436311798109e+14 3.8396875315318094e-09 5.1110465966690157e+01
1.8896628528109028e+14 3.8428593642348634e-09 5.1516861683582178e+01
1.8897820894876325e+14 3.8462363457436911e-09 5.1923285146473269e+01
1.8899013412128478e+14 3.8497787371818235e-09 5.2329729697570144e+01
1.8900206079893981e+14 3.8534394794648171e-09 5.2736192537201198e+01
1.8901398898201328e+14 3.8571695663836079e-09 5.3142675281307604e+01
1.8902591867079022e+14 3.8609241244267771e-09 5.3549184006820283e+01
1.8903784986555578e+14 3.8646684771191929e-09 5.3955728727702926e+01
1.8904978256659512e+14 3.8683833864295248e-09 5.4362322315293007e+01
1.8906171677419356e+14 3.8720686841020645e-09 5.4768978954282524e+01
1.8907365248863638e+14 3.8757446430307411e-09 5.5175712299748838e+01
1.8908558971020897e+14 3.8794506874609818e-09 5.5582533560031571e+01
1.8909752843919688e+14 3.8832413778768650e-09 5.5989449764284203e+01
1.8910946867588559e+14 3.8871799916767066e-09 5.6396462473878245e+01
1.8912141042056075e+14 3.8913304013809716e-09 5.6803567158803311e+01
1.8913335367350806e+14 3.8957482681968466e-09 5.7210753384231388e+01
1.8914529843501325e+14 3.9004727628688925e-09 5.7618005845684436e+01
1.8915724470536222e+14 3.9055200530565709e-09 5.8025306167174492e+01
1.8916919248484084e+14 3.9108796349169976e-09 5.8432635254081582e+01
1.8918114177373509e+14 3.9165142441617653e-09 5.8839975892411772e+01
1.8919309257233103e+14 3.9223635985367642e-09 5.9247315227290379e+01
1.8920504488091478e+14 3.9283516670278786e-09 5.9654646749014496e+01
1.8921699869977256e+14 3.9343966151395672e-09 6.0061971468229956e+01
1.8922895402919066e+14 3.9404221269055298e-09 6.0469298066400135e+01
1.8924091086945534e+14 3.9463685265495837e-09 6.0876641948707331e+01
1.8925286922085309e+14 3.9522020654718032e-09 6.1284023283503899e+01
1.8926482908367038e+14 3.9579209210814070e-09 6.1691464263142080e+01
1.8927679045819378e+14 3.9635568575253453e-09 6.2098985944680379e+01
1.8928875334470991e+14 3.9691720774236339e-09 6.2506605107837032e+01
1.8930071774350547e+14 3.9748514753192332e-09 6.2914331588892757e+01
1.8931268365486728e+14 3.9806911954209508e-09 6.3322166505925104e+01
1.8932465107908212e+14 3.9867849973509745e-09 6.3730101683347833e+01
1.8933662001643697e+14 3.9932103460783117e-09 6.4138120421881467e+01
1.8934859046721884e+14 4.0000162878391675e-09 6.4546199563576550e+01
1.8936056243171472e+14 4.0072150091483287e-09 6.4954312599335097e+01
1.8937253591021184e+14 4.0147785060437046e-09 6.5362433392228780e+01
1.8938451090299738e+14 4.0226410736600162e-09 6.5770539975933630e+01
1.8939648741035856e+14 4.0307074668686231e-09 6.6178617856824175e+01
1.8940846543258288e+14 4.0388657154791450e-09 6.6586662308285199e+01
1.8942044496995762e+14 4.0470028408007688e-09 6.6994679287589463e+01
1.8943242602277041e+14 4.0550212321250901e-09 6.7402684805638685e+01
1.8944440859130875e+14 4.0628532786531155e-09 6.7810702805764521e+01
1.8945639267586031e+14 4.0704720414780331e-09 6.8218761826267709e+01
1.8946837827671288e+14 4.0778962671871011e-09 6.8626890902265615e+01
1.8948036539415412e+14 4.0851888219497137e-09 6.9035115282760245e+01
1.8949235402847200e+14 4.0924485604652188e-09 6.9443452582745081e+01
1.8950434417995447e+14 4.0997966130115634e-09 6.9851909949267394e+01
1.8951633584888947e+14 4.1073589399344017e-09 7.0260482695070479e+01
1.8952832903556512e+14 4.1152476334816022e-09 7.0669154654076024e+01
1.8954032374026959e+14 4.1235437318033992e-09 7.1077900262671349e+01
1.8955231996329116e+14 4.1322841821929676e-09 7.1486688104931659e+01
1.8956431770491806e+14 4.1414550456503021e-09 7.1895485421979487e+01
1.8957631696543866e+14 4.1509921400244303e-09 7.2304262919374906e+01
1.8958831774514150e+14 4.1607892076987964e-09 7.2712999144594832e+01
1.8960032004431500e+14 4.1707125432796852e-09 7.3121683762839083e+01
1.8961232386324788e+14 4.1806200137851121e-09 7.3530319223945284e+01
1.8962432920222872e+14 4.1903817086896406e-09 7.3938920555882817e+01
1.8963633606154625e+14 4.1998991751156118e-09 7.4347513299707316e+01
1.8964834444148938e+14 4.2091203620256040e-09 7.4756129872877935e+01
1.8966035434234694e+14 4.2180479866858155e-09 7.5164804875134195e+01
1.8967236576440784e+14 4.2267399618746866e-09 7.5573570005944688e+01
1.8968437870796125e+14 4.2353016575998664e-09 7.5982449327189684e+01
1.8969639317329619e+14 4.2438709649836307e-09 7.6391455570864224e+01
1.8970840916070184e+14 4.2525982188408270e-09 7.6800588059351526e+01
1.8972042667046750e+14 4.2616238593760720e-09 7.7209832585785961e+01
1.8973244570288250e+14 4.2710571360243152e-09 7.7619163318517678e+01
1.8974446625823619e+14 4.2809590893235300e-09 7.8028546484966427e+01
1.8975648833681809e+14 4.2913324733658872e-09 7.8437945305681282e+01
1.8976851193891775e+14 4.3021202711405722e-09 7.8847325440710065e+01
