["port 1","LEFT"]
["port 2","LEFT"]
["port 3","RIGHT"]
["port 4","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(1500, 3)
1.9230349547659550e+14 2.6839106098439916e-03 1.5671371539942232e+01
1.9231182860028906e+14 2.6652121838504849e-03 1.5692909730050451e+01
1.9232016172398266e+14 2.6467571221870764e-03 1.5714545602558145e+01
1.9232849484767622e+14 2.6285446641958901e-03 1.5736281753806672e+01
1.9233682797136981e+14 2.6105741061754912e-03 1.5758120785615667e+01
1.9234516109506338e+14 2.5928448055716983e-03 1.5780065303255173e+01
1.9235349421875694e+14 2.5753561851945121e-03 1.5802117913316899e+01
1.9236182734245053e+14 2.5581077374404546e-03 1.5824281221489093e+01
1.9237016046614409e+14 2.5410990285231936e-03 1.5846557830227653e+01
1.9237849358983766e+14 2.5243297026975192e-03 1.5868950336316743e+01
1.9238682671353125e+14 2.5077994864658062e-03 1.5891461328320158e+01
1.9239515983722481e+14 2.4915081927685328e-03 1.5914093383911050e+01
1.9240349296091838e+14 2.4754557251348533e-03 1.5936849067084012e+01
1.9241182608461197e+14 2.4596420817936597e-03 1.5959730925236476e+01
1.9242015920830553e+14 2.4440673597288672e-03 1.5982741486119471e+01
1.9242849233199909e+14 2.4287317586690498e-03 1.6005883254653376e+01
1.9243682545569269e+14 2.4136355850002916e-03 1.6029158709599596e+01
1.9244515857938625e+14 2.3987792555910698e-03 1.6052570300087549e+01
1.9245349170307981e+14 2.3841633015027099e-03 1.6076120441991460e+01
1.9246182482677341e+14 2.3697883716098109e-03 1.6099811514152371e+01
1.9247015795046697e+14 2.3556552360543995e-03 1.6123645854440593e+01
1.9247849107416056e+14 2.3417647895868001e-03 1.6147625755657433e+01
1.9248682419785412e+14 2.3281180547253793e-03 1.6171753461271464e+01
1.9249515732154769e+14 2.3147161847544505e-03 1.6196031160987150e+01
1.9250349044524128e+14 2.3015604665180987e-03 1.6220460986145810e+01
1.9251182356893484e+14 2.2886523230120242e-03 1.6245045004954193e+01
1.9252015669262841e+14 2.2759933157504861e-03 1.6269785217545849e+01
1.9252848981632200e+14 2.2635851468831322e-03 1.6294683550872460e+01
1.9253682294001556e+14 2.2514296610561695e-03 1.6319741853428244e+01
1.9254515606370912e+14 2.2395288469872323e-03 1.6344961889812978e+01
1.9255348918740272e+14 2.2278848387473830e-03 1.6370345335135372e+01
1.9256182231109628e+14 2.2164999167211541e-03 1.6395893769266468e+01
1.9257015543478984e+14 2.2053765082284855e-03 1.6421608670949524e+01
1.9257848855848344e+14 2.1945171877951271e-03 1.6447491411776234e+01
1.9258682168217700e+14 2.1839246770424545e-03 1.6473543250044742e+01
1.9259515480587056e+14 2.1736018441838455e-03 1.6499765324508971e+01
1.9260348792956416e+14 2.1635517031129673e-03 1.6526158648038447e+01
1.9261182105325772e+14 2.1537774120524524e-03 1.6552724101209797e+01
1.9262015417695131e+14 2.1442822717569468e-03 1.6579462425844461e+01
1.9262848730064488e+14 2.1350697232593507e-03 1.6606374218526099e+01
1.9263682042433844e+14 2.1261433451159680e-03 1.6633459924116568e+01
1.9264515354803203e+14 2.1175068501723556e-03 1.6660719829300355e+01
1.9265348667172559e+14 2.1091640818110299e-03 1.6688154056196577e+01
1.9266181979541916e+14 2.1011190096788066e-03 1.6715762556063897e+01
1.9267015291911275e+14 2.0933757248817850e-03 1.6743545103139923e+01
1.9267848604280631e+14 2.0859384346396974e-03 1.6771501288657113e+01
1.9268681916649988e+14 2.0788114563964136e-03 1.6799630515073350e+01
1.9269515229019347e+14 2.0719992113772362e-03 1.6827931990560362e+01
1.9270348541388703e+14 2.0655062176006388e-03 1.6856404723803074e+01
1.9271181853758059e+14 2.0593370823391746e-03 1.6885047519148777e+01
1.9272015166127419e+14 2.0534964940390667e-03 1.6913858972163840e+01
1.9272848478496775e+14 2.0479892137066796e-03 1.6942837465641084e+01
1.9273681790866131e+14 2.0428200657775057e-03 1.6971981166111867e+01
1.9274515103235491e+14 2.0379939284742498e-03 1.7001288020915936e+01
1.9275348415604847e+14 2.0335157236859901e-03 1.7030755755872299e+01
1.9276181727974203e+14 2.0293904063856702e-03 1.7060381873607785e+01
1.9277015040343562e+14 2.0256229536142574e-03 1.7090163652585588e+01
1.9277848352712919e+14 2.0222183530724911e-03 1.7120098146878707e+01
1.9278681665082275e+14 2.0191815913304391e-03 1.7150182186736963e+01
1.9279514977451634e+14 2.0165176417413296e-03 1.7180412379975955e+01
1.9280348289820991e+14 2.0142314520556603e-03 1.7210785114226269e+01
1.9281181602190350e+14 2.0123279318111937e-03 1.7241296560074726e+01
1.9282014914559706e+14 2.0108119395434122e-03 1.7271942675116787e+01
1.9282848226929062e+14 2.0096882698759375e-03 1.7302719208933734e+01
1.9283681539298422e+14 2.0089616405360622e-03 1.7333621709013688e+01
1.9284514851667778e+14 2.0086366793681284e-03 1.7364645527606104e+01
1.9285348164037134e+14 2.0087179114014518e-03 1.7395785829515248e+01
1.9286181476406494e+14 2.0092097460343728e-03 1.7427037600812561e+01
1.9287014788775850e+14 2.0101164644021046e-03 1.7458395658443322e+01
1.9287848101145206e+14 2.0114422069937073e-03 1.7489854660705646e+01
1.9288681413514566e+14 2.0131909615789382e-03 1.7521409118550825e+01
1.9289514725883922e+14 2.0153665515114548e-03 1.7553053407664674e+01
1.9290348038253278e+14 2.0179726244687851e-03 1.7584781781274234e+01
1.9291181350622638e+14 2.0210126416950365e-03 1.7616588383606889e+01
1.9292014662991994e+14 2.0244898677894479e-03 1.7648467263944777e+01
1.9292847975361350e+14 2.0284073611152977e-03 1.7680412391182593e+01
1.9293681287730709e+14 2.0327679648571764e-03 1.7712417668816723e+01
1.9294514600100066e+14 2.0375742987911623e-03 1.7744476950269021e+01
1.9295347912469425e+14 2.0428287517916554e-03 1.7776584054459974e+01
1.9296181224838781e+14 2.0485334751286109e-03 1.7808732781530427e+01
1.9297014537208138e+14 2.0546903765573435e-03 1.7840916928616995e+01
1.9297847849577497e+14 2.0613011152616914e-03 1.7873130305587186e+01
1.9298681161946853e+14 2.0683670976249153e-03 1.7905366750627849e+01
1.9299514474316209e+14 2.0758894738762755e-03 1.7937620145605109e+01
1.9300347786685569e+14 2.0838691355918068e-03 1.7969884431088399e+01
1.9301181099054925e+14 2.0923067140632126e-03 1.8002153620959714e+01
1.9302014411424281e+14 2.1012025795153618e-03 1.8034421816521338e+01
1.9302847723793641e+14 2.1105568411645087e-03 1.8066683220021229e+01
1.9303681036162997e+14 2.1203693480958009e-03 1.8098932147526153e+01
1.9304514348532353e+14 2.1306396909341820e-03 1.8131163041076881e+01
1.9305347660901712e+14 2.1413672042749810e-03 1.8163370480068327e+01
1.9306180973271069e+14 2.1525509698472919e-03 1.8195549191806734e+01
1.9307014285640425e+14 2.1641898203636264e-03 1.8227694061196939e+01
1.9307847598009784e+14 2.1762823440127504e-03 1.8259800139540864e+01
1.9308680910379141e+14 2.1888268895601691e-03 1.8291862652405509e+01
1.9309514222748500e+14 2.2018215719931487e-03 1.8323877006562618e+01
1.9310347535117856e+14 2.2152642786800020e-03 1.8355838795980770e+01
1.9311180847487212e+14 2.2291526759672213e-03 1.8387743806880803e+01
1.9312014159856572e+14 2.2434842161924455e-03 1.8419588021852487e+01
1.9312847472225928e+14 2.2582561450363290e-03 1.8451367623062023e+01
1.9313680784595284e+14 2.2734655091729244e-03 1.8483078994557410e+01
1.9314514096964644e+14 2.2891091641757031e-03 1.8514718723714758e+01
1.9315347409334000e+14 2.3051837826026963e-03 1.8546283601850433e+01
1.9316180721703356e+14 2.3216858622523802e-03 1.8577770624036482e+01
1.9317014034072716e+14 2.3386117345081531e-03 1.8609176988168151e+01
1.9317847346442072e+14 2.3559575727412608e-03 1.8640500093324139e+01
1.9318680658811428e+14 2.3737194007424304e-03 1.8671737537466999e+01
1.9319513971180788e+14 2.3918931011214688e-03 1.8702887114536505e+01
1.9320347283550144e+14 2.4104744236529809e-03 1.8733946810985110e+01
1.9321180595919500e+14 2.4294589935328239e-03 1.8764914801806224e+01
1.9322013908288859e+14 2.4488423195063191e-03 1.8795789446110842e+01
1.9322847220658216e+14 2.4686198018599470e-03 1.8826569282296525e+01
1.9323680533027575e+14 2.4887867402245689e-03 1.8857253022870065e+01
1.9324513845396931e+14 2.5093383411954246e-03 1.8887839548961477e+01
1.9325347157766288e+14 2.5302697257298008e-03 1.8918327904585361e+01
1.9326180470135647e+14 2.5515759363251402e-03 1.8948717290691810e+01
1.9327013782505003e+14 2.5732519439349870e-03 1.8979007059048083e+01
1.9327847094874359e+14 2.5952926546560385e-03 1.9009196705999109e+01
1.9328680407243719e+14 2.6176929161271911e-03 1.9039285866139302e+01
1.9329513719613075e+14 2.6404475236783708e-03 1.9069274305932254e+01
1.9330347031982431e+14 2.6635512261913132e-03 1.9099161917315314e+01
1.9331180344351791e+14 2.6869987316954385e-03 1.9128948711316966e+01
1.9332013656721147e+14 2.7107847126791101e-03 1.9158634811715345e+01
1.9332846969090503e+14 2.7349038111326349e-03 1.9188220448763136e+01
1.9333680281459862e+14 2.7593506433073942e-03 1.9217705953002582e+01
1.9334513593829219e+14 2.7841198042175262e-03 1.9247091749189298e+01
1.9335346906198575e+14 2.8092058718672138e-03 1.9276378350343908e+01
1.9336180218567934e+14 2.8346034112223233e-03 1.9305566351946183e+01
1.9337013530937291e+14 2.8603069779320114e-03 1.9334656426283289e+01
1.9337846843306647e+14 2.8863111217963706e-03 1.9363649316968189e+01
1.9338680155676006e+14 2.9126103900107342e-03 1.9392545833630162e+01
1.9339513468045362e+14 2.9391993301635072e-03 1.9421346846790744e+01
1.9340346780414722e+14 2.9660724930290279e-03 1.9450053282927726e+01
1.9341180092784078e+14 2.9932244351373815e-03 1.9478666119731830e+01
1.9342013405153434e+14 3.0206497211514170e-03 1.9507186381558721e+01
1.9342846717522794e+14 3.0483429260414275e-03 1.9535615135077926e+01
1.9343680029892150e+14 3.0762986370850599e-03 1.9563953485118397e+01
1.9344513342261506e+14 3.1045114556848669e-03 1.9592202570709556e+01
1.9345346654630866e+14 3.1329759990257797e-03 1.9620363561317305e+01
1.9346179967000222e+14 3.1616869015767533e-03 1.9648437653273827e+01
1.9347013279369578e+14 3.1906388164412245e-03 1.9676426066389261e+01
1.9347846591738938e+14 3.2198264165737758e-03 1.9704330040755579e+01
1.9348679904108294e+14 3.2492443958611738e-03 1.9732150833727026e+01
1.9349513216477650e+14 3.2788874700907266e-03 1.9759889717074351e+01
1.9350346528847009e+14 3.3087503777961022e-03 1.9787547974313277e+01
1.9351179841216366e+14 3.3388278810027312e-03 1.9815126898193071e+01
1.9352013153585722e+14 3.3691147658724404e-03 1.9842627788349478e+01
1.9352846465955081e+14 3.3996058432587493e-03 1.9870051949106227e+01
1.9353679778324438e+14 3.4302959491762405e-03 1.9897400687425360e+01
1.9354513090693794e+14 3.4611799451901002e-03 1.9924675311001263e+01
1.9355346403063153e+14 3.4922527187378392e-03 1.9951877126485698e+01
1.9356179715432509e+14 3.5235091833846779e-03 1.9979007437846260e+01
1.9357013027801869e+14 3.5549442790117954e-03 2.0006067544845386e+01
1.9357846340171225e+14 3.5865529719595200e-03 2.0033058741638108e+01
1.9358679652540581e+14 3.6183302551133080e-03 2.0059982315481157e+01
1.9359512964909941e+14 3.6502711479424882e-03 2.0086839545547825e+01
1.9360346277279297e+14 3.6823706965089078e-03 2.0113631701843886e+01
1.9361179589648653e+14 3.7146239734240634e-03 2.0140360044217893e+01
1.9362012902018012e+14 3.7470260777819325e-03 2.0167025821462250e+01
1.9362846214387369e+14 3.7795721350596979e-03 2.0193630270496531e+01
1.9363679526756725e+14 3.8122572969956281e-03 2.0220174615635429e+01
1.9364512839126084e+14 3.8450767414324920e-03 2.0246660067926747e+01
1.9365346151495441e+14 3.8780256721573968e-03 2.0273087824562921e+01
1.9366179463864797e+14 3.9110993187107630e-03 2.0299459068357415e+01
1.9367012776234156e+14 3.9442929361859329e-03 2.0325774967285120e+01
1.9367846088603512e+14 3.9776018050122139e-03 2.0352036674078935e+01
1.9368679400972869e+14 4.0110212307332893e-03 2.0378245325880652e+01
1.9369512713342228e+14 4.0445465437721683e-03 2.0404402043945264e+01
1.9370346025711584e+14 4.0781730991886018e-03 2.0430507933387450e+01
1.9371179338080944e+14 4.1118962764376613e-03 2.0456564082978094e+01
1.9372012650450300e+14 4.1457114791118004e-03 2.0482571564976432e+01
1.9372845962819656e+14 4.1796141346982533e-03 2.0508531435003484e+01
1.9373679275189016e+14 4.2135996943186080e-03 2.0534444731948916e+01
1.9374512587558372e+14 4.2476636324783271e-03 2.0560312477910955e+01
1.9375345899927728e+14 4.2818014468126850e-03 2.0586135678166286e+01
1.9376179212297088e+14 4.3160086578398352e-03 2.0611915321167942e+01
1.9377012524666444e+14 4.3502808087094212e-03 2.0637652378566926e+01
1.9377845837035800e+14 4.3846134649588794e-03 2.0663347805260532e+01
1.9378679149405159e+14 4.4190022142763692e-03 2.0689002539458023e+01
1.9379512461774516e+14 4.4534426662625982e-03 2.0714617502769379e+01
1.9380345774143872e+14 4.4879304522008690e-03 2.0740193600309766e+01
1.9381179086513231e+14 4.5224612248389515e-03 2.0765731720820092e+01
1.9382012398882588e+14 4.5570306581589996e-03 2.0791232736805288e+01
1.9382845711251944e+14 4.5916344471787695e-03 2.0816697504681269e+01
1.9383679023621303e+14 4.6262683077396621e-03 2.0842126864936972e+01
1.9384512335990659e+14 4.6609279763101478e-03 2.0867521642306855e+01
1.9385345648360019e+14 4.6956092097962653e-03 2.0892882645952593e+01
1.9386178960729375e+14 4.7303077853574722e-03 2.0918210669651977e+01
1.9387012273098731e+14 4.7650195002326068e-03 2.0943506491997677e+01
1.9387845585468091e+14 4.7997401715681696e-03 2.0968770876601191e+01
1.9388678897837447e+14 4.8344656362621606e-03 2.0994004572302131e+01
1.9389512210206803e+14 4.8691917508085682e-03 2.1019208313384276e+01
1.9390345522576162e+14 4.9039143911521364e-03 2.1044382819793221e+01
1.9391178834945519e+14 4.9386294525522118e-03 2.1069528797359805e+01
1.9392012147314875e+14 4.9733328494519068e-03 2.1094646938024649e+01
1.9392845459684234e+14 5.0080205153555718e-03 2.1119737920066900e+01
1.9393678772053591e+14 5.0426884027142838e-03 2.1144802408332009e+01
1.9394512084422947e+14 5.0773324828189501e-03 2.1169841054463873e+01
1.9395345396792306e+14 5.1119487456995532e-03 2.1194854497134862e+01
1.9396178709161662e+14 5.1465332000312494e-03 2.1219843362278734e+01
1.9397012021531019e+14 5.1810818730503748e-03 2.1244808263320891e+01
1.9397845333900378e+14 5.2155908104782010e-03 2.1269749801410601e+01
1.9398678646269734e+14 5.2500560764395911e-03 2.1294668565651243e+01
1.9399511958639094e+14 5.2844737534073370e-03 2.1319565133330503e+01
1.9400345271008450e+14 5.3188399421389889e-03 2.1344440070147662e+01
1.9401178583377806e+14 5.3531507616264911e-03 2.1369293930440740e+01
1.9402011895747166e+14 5.3874023490478838e-03 2.1394127257412691e+01
1.9402845208116522e+14 5.4215908597271987e-03 2.1418940583352367e+01
1.9403678520485878e+14 5.4557124671039889e-03 2.1443734429858317e+01
1.9404511832855238e+14 5.4897633627012596e-03 2.1468509308055665e+01
1.9405345145224594e+14 5.5237397561032891e-03 2.1493265718813177e+01
1.9406178457593950e+14 5.5576378749409858e-03 2.1518004152957726e+01
1.9407011769963309e+14 5.5914539648773869e-03 2.1542725091485625e+01
1.9407845082332666e+14 5.6251842896008087e-03 2.1567429005770428e+01
1.9408678394702022e+14 5.6588251308247401e-03 2.1592116357769950e+01
1.9409511707071381e+14 5.6923727882898945e-03 2.1616787600229259e+01
1.9410345019440738e+14 5.7258235797717849e-03 2.1641443176880472e+01
1.9411178331810094e+14 5.7591738410926558e-03 2.1666083522639699e+01
1.9412011644179453e+14 5.7924199261381324e-03 2.1690709063802245e+01
1.9412844956548809e+14 5.8255582068779026e-03 2.1715320218233675e+01
1.9413678268918166e+14 5.8585850733914079e-03 2.1739917395557026e+01
1.9414511581287525e+14 5.8914969338956201e-03 2.1764500997339290e+01
1.9415344893656881e+14 5.9242902147756639e-03 2.1789071417272648e+01
1.9416178206026241e+14 5.9569613606242754e-03 2.1813629041354112e+01
1.9417011518395597e+14 5.9895068342784965e-03 2.1838174248061325e+01
1.9417844830764953e+14 6.0219231168646640e-03 2.1862707408525054e+01
1.9418678143134312e+14 6.0542067078426737e-03 2.1887228886700207e+01
1.9419511455503669e+14 6.0863541250558801e-03 2.1911739039531515e+01
1.9420344767873025e+14 6.1183619047832536e-03 2.1936238217118419e+01
1.9421178080242384e+14 6.1502266017940061e-03 2.1960726762875918e+01
1.9422011392611741e+14 6.1819447894056745e-03 2.1985205013691974e+01
1.9422844704981097e+14 6.2135130595447939e-03 2.2009673300083357e+01
1.9423678017350456e+14 6.2449280228075868e-03 2.2034131946347909e+01
1.9424511329719812e+14 6.2761863085278886e-03 2.2058581270713219e+01
1.9425344642089169e+14 6.3072845648447446e-03 2.2083021585484236e+01
1.9426177954458528e+14 6.3382194587668595e-03 2.2107453197187233e+01
1.9427011266827884e+14 6.3689876762516376e-03 2.2131876406709516e+01
1.9427844579197241e+14 6.3995859222751375e-03 2.2156291509439736e+01
1.9428677891566600e+14 6.4300109209087719e-03 2.2180698795403174e+01
1.9429511203935956e+14 6.4602594153913484e-03 2.2205098549394588e+01
1.9430344516305312e+14 6.4903281682204307e-03 2.2229491051109601e+01
1.9431177828674672e+14 6.5202139612238544e-03 2.2253876575272553e+01
1.9432011141044028e+14 6.5499135956409481e-03 2.2278255391763409e+01
1.9432844453413388e+14 6.5794238922146260e-03 2.2302627765739814e+01
1.9433677765782744e+14 6.6087416912693009e-03 2.2326993957759225e+01
1.9434511078152100e+14 6.6378638528030044e-03 2.2351354223897580e+01
1.9435344390521459e+14 6.6667872565714581e-03 2.2375708815865892e+01
1.9436177702890816e+14 6.6955088021803649e-03 2.2400057981124462e+01
1.9437011015260172e+14 6.7240254091747633e-03 2.2424401962995518e+01
1.9437844327629531e+14 6.7523340171311980e-03 2.2448741000773357e+01
1.9438677639998888e+14 6.7804315857491722e-03 2.2473075329831982e+01
1.9439510952368244e+14 6.8083150949489364e-03 2.2497405181732248e+01
1.9440344264737603e+14 6.8359815449598321e-03 2.2521730784325118e+01
1.9441177577106959e+14 6.8634279564224162e-03 2.2546052361854144e+01
1.9442010889476316e+14 6.8906513704815485e-03 2.2570370135056198e+01
1.9442844201845675e+14 6.9176488488855003e-03 2.2594684321260296e+01
1.9443677514215031e+14 6.9444174740820805e-03 2.2618995134483679e+01
1.9444510826584388e+14 6.9709543493212435e-03 2.2643302785527549e+01
1.9445344138953747e+14 6.9972565987533354e-03 2.2667607482070217e+01
1.9446177451323103e+14 7.0233213675256791e-03 2.2691909428759999e+01
1.9447010763692462e+14 7.0491458218944637e-03 2.2716208827303817e+01
1.9447844076061819e+14 7.0747271493152445e-03 2.2740505876556444e+01
1.9448677388431175e+14 7.1000625585511228e-03 2.2764800772609590e+01
1.9449510700800534e+14 7.1251492797771545e-03 2.2789093708875040e+01
1.9450344013169891e+14 7.1499845646808844e-03 2.2813384876170506e+01
1.9451177325539247e+14 7.1745656865689709e-03 2.2837674462802600e+01
1.9452010637908606e+14 7.1988899404736633e-03 2.2861962654648735e+01
1.9452843950277962e+14 7.2229546432535192e-03 2.2886249635236457e+01
1.9453677262647319e+14 7.2467571337051411e-03 2.2910535585824256e+01
1.9454510575016678e+14 7.2702947726678247e-03 2.2934820685478638e+01
1.9455343887386034e+14 7.2935649431284874e-03 2.2959105111150876e+01
1.9456177199755391e+14 7.3165650503347439e-03 2.2983389037753479e+01
1.9457010512124750e+14 7.3392925218989076e-03 2.3007672638234510e+01
1.9457843824494106e+14 7.3617448079082524e-03 2.3031956083650904e+01
1.9458677136863462e+14 7.3839193810358071e-03 2.3056239543241944e+01
1.9459510449232822e+14 7.4058137366482795e-03 2.3080523184500155e+01
1.9460343761602178e+14 7.4274253929187050e-03 2.3104807173242467e+01
1.9461177073971538e+14 7.4487518909357592e-03 2.3129091673680261e+01
1.9462010386340894e+14 7.4697907948156270e-03 2.3153376848487952e+01
1.9462843698710250e+14 7.4905396918181922e-03 2.3177662858871567e+01
1.9463677011079609e+14 7.5109961924522562e-03 2.3201949864636418e+01
1.9464510323448966e+14 7.5311579305955122e-03 2.3226238024252808e+01
1.9465343635818322e+14 7.5510225636077873e-03 2.3250527494923617e+01
1.9466176948187681e+14 7.5705877724414452e-03 2.3274818432648345e+01
1.9467010260557038e+14 7.5898512617592973e-03 2.3299110992288067e+01
1.9467843572926394e+14 7.6088107600540827e-03 2.3323405327630102e+01
1.9468676885295753e+14 7.6274640197573117e-03 2.3347701591450942e+01
1.9469510197665109e+14 7.6458088173622304e-03 2.3371999935579353e+01
1.9470343510034466e+14 7.6638429535414339e-03 2.3396300510959197e+01
1.9471176822403825e+14 7.6815642532611595e-03 2.3420603467711164e+01
1.9472010134773181e+14 7.6989705659078365e-03 2.3444908955194265e+01
1.9472843447142538e+14 7.7160597653997808e-03 2.3469217122067189e+01
1.9473676759511897e+14 7.7328297503150003e-03 2.3493528116349431e+01
1.9474510071881253e+14 7.7492784440091906e-03 2.3517842085480908e+01
1.9475343384250612e+14 7.7654037947403444e-03 2.3542159176383020e+01
1.9476176696619969e+14 7.7812037757905156e-03 2.3566479535517953e+01
1.9477010008989325e+14 7.7966763855911283e-03 2.3590803308948534e+01
1.9477843321358684e+14 7.8118196478487428e-03 2.3615130642397990e+01
1.9478676633728041e+14 7.8266316116692696e-03 2.3639461681308116e+01
1.9479509946097397e+14 7.8411103516873824e-03 2.3663796570900015e+01
1.9480343258466756e+14 7.8552539681952024e-03 2.3688135456231617e+01
1.9481176570836112e+14 7.8690605872678687e-03 2.3712478482257193e+01
1.9482009883205469e+14 7.8825283608994177e-03 2.3736825793886762e+01
1.9482843195574828e+14 7.8956554671290747e-03 2.3761177536043689e+01
1.9483676507944184e+14 7.9084401101771531e-03 2.3785533853724502e+01
1.9484509820313541e+14 7.9208805205806445e-03 2.3809894892057358e+01
1.9485343132682900e+14 7.9329749553213834e-03 2.3834260796361377e+01
1.9486176445052256e+14 7.9447216979717638e-03 2.3858631712205227e+01
1.9487009757421612e+14 7.9561190588264465e-03 2.3883007785466845e+01
1.9487843069790972e+14 7.9671653750431198e-03 2.3907389162392239e+01
1.9488676382160328e+14 7.9778590107843425e-03 2.3931775989655584e+01
1.9489509694529684e+14 7.9881983573588007e-03 2.3956168414419089e+01
1.9490343006899044e+14 7.9981818333644764e-03 2.3980566584392797e+01
1.9491176319268400e+14 8.0078078848349367e-03 2.4004970647894890e+01
1.9492009631637756e+14 8.0170749853859160e-03 2.4029380753913106e+01
1.9492842944007116e+14 8.0259816363636785e-03 2.4053797052165290e+01
1.9493676256376472e+14 8.0345263669971238e-03 2.4078219693161067e+01
1.9494509568745831e+14 8.0427077345447823e-03 2.4102648828263991e+01
1.9495342881115188e+14 8.0505243244568120e-03 2.4127084609753979e+01
1.9496176193484544e+14 8.0579747505229102e-03 2.4151527190890310e+01
1.9497009505853903e+14 8.0650576550358385e-03 2.4175976725975310e+01
1.9497842818223259e+14 8.0717717089469742e-03 2.4200433370417954e+01
1.9498676130592616e+14 8.0781156120330166e-03 2.4224897280799652e+01
1.9499509442961975e+14 8.0840880930560452e-03 2.4249368614938952e+01
1.9500342755331331e+14 8.0896879099304434e-03 2.4273847531957923e+01
1.9501176067700688e+14 8.0949138498920097e-03 2.4298334192348975e+01
1.9502009380070047e+14 8.0997647296716692e-03 2.4322828758043315e+01
1.9502842692439403e+14 8.1042393956626026e-03 2.4347331392478253e+01
1.9503676004808759e+14 8.1083367241019250e-03 2.4371842260667830e+01
1.9504509317178119e+14 8.1120556212458898e-03 2.4396361529272674e+01
1.9505342629547475e+14 8.1153950235520068e-03 2.4420889366671041e+01
1.9506175941916831e+14 8.1183538978617555e-03 2.4445425943031928e+01
1.9507009254286191e+14 8.1209312415890158e-03 2.4469971430387961e+01
1.9507842566655547e+14 8.1231260829073542e-03 2.4494526002709929e+01
1.9508675879024906e+14 8.1249374809431001e-03 2.4519089835982928e+01
1.9509509191394262e+14 8.1263645259732550e-03 2.4543663108282342e+01
1.9510342503763619e+14 8.1274063396177681e-03 2.4568245999853183e+01
1.9511175816132978e+14 8.1280620750499733e-03 2.4592838693188657e+01
1.9512009128502334e+14 8.1283309171948266e-03 2.4617441373111106e+01
1.9512842440871691e+14 8.1282120829389536e-03 2.4642054226855027e+01
1.9513675753241050e+14 8.1277048213471443e-03 2.4666677444149656e+01
1.9514509065610406e+14 8.1268084138720643e-03 2.4691311217304616e+01
1.9515342377979762e+14 8.1255221745766930e-03 2.4715955741297872e+01
1.9516175690349122e+14 8.1238454503593308e-03 2.4740611213862078e+01
1.9517009002718478e+14 8.1217776211782947e-03 2.4765277835576992e+01
1.9517842315087834e+14 8.1193181002845571e-03 2.4789955809960126e+01
1.9518675627457194e+14 8.1164663344565346e-03 2.4814645343561146e+01
1.9519508939826550e+14 8.1132218042433060e-03 2.4839346646057226e+01
1.9520342252195906e+14 8.1095840242054011e-03 2.4864059930351598e+01
1.9521175564565266e+14 8.1055525431654816e-03 2.4888785412672576e+01
1.9522008876934622e+14 8.1011269444649318e-03 2.4913523312675952e+01
1.9522842189303981e+14 8.0963068462179266e-03 2.4938273853549251e+01
1.9523675501673338e+14 8.0910919015803294e-03 2.4963037262117631e+01
1.9524508814042694e+14 8.0854817990148806e-03 2.4987813768953750e+01
1.9525342126412053e+14 8.0794762625695897e-03 2.5012603608487897e+01
1.9526175438781409e+14 8.0730750521549287e-03 2.5037407019122831e+01
1.9527008751150766e+14 8.0662779638323856e-03 2.5062224243349647e+01
1.9527842063520125e+14 8.0590848301048939e-03 2.5087055527867498e+01
1.9528675375889481e+14 8.0514955202150504e-03 2.5111901123704733e+01
1.9529508688258838e+14 8.0435099404486572e-03 2.5136761286345084e+01
1.9530342000628197e+14 8.0351280344516472e-03 2.5161636275854480e+01
1.9531175312997553e+14 8.0263497835366768e-03 2.5186526357012990e+01
1.9532008625366909e+14 8.0171752070200032e-03 2.5211431799448558e+01
1.9532841937736269e+14 8.0076043625435175e-03 2.5236352877774852e+01
1.9533675250105625e+14 7.9976373464201618e-03 2.5261289871732405e+01
1.9534508562474981e+14 7.9872742939776833e-03 2.5286243066333363e+01
1.9535341874844341e+14 7.9765153799163466e-03 2.5311212752009620e+01
1.9536175187213697e+14 7.9653608186709447e-03 2.5336199224765043e+01
1.9537008499583056e+14 7.9538108647799876e-03 2.5361202786331795e+01
1.9537841811952412e+14 7.9418658132700132e-03 2.5386223744330074e+01
1.9538675124321769e+14 7.9295260000435963e-03 2.5411262412433228e+01
1.9539508436691128e+14 7.9167918022776309e-03 2.5436319110535994e+01
1.9540341749060484e+14 7.9036636388334323e-03 2.5461394164927537e+01
1.9541175061429841e+14 7.8901419706731007e-03 2.5486487908470178e+01
1.9542008373799200e+14 7.8762273012923153e-03 2.5511600680781555e+01
1.9542841686168556e+14 7.8619201771578922e-03 2.5536732828422032e+01
1.9543674998537912e+14 7.8472211881570383e-03 2.5561884705088293e+01
1.9544508310907272e+14 7.8321309680657834e-03 2.5587056671811109e+01
1.9545341623276628e+14 7.8166501950197309e-03 2.5612249097158557e+01
1.9546174935645984e+14 7.8007795919998639e-03 2.5637462357446100e+01
1.9547008248015344e+14 7.7845199273362817e-03 2.5662696836951117e+01
1.9547841560384700e+14 7.7678720152190156e-03 2.5687952928134081e+01
1.9548674872754056e+14 7.7508367162306500e-03 2.5713231031866297e+01
1.9549508185123416e+14 7.7334149378757659e-03 2.5738531557664107e+01
1.9550341497492772e+14 7.7156076351528706e-03 2.5763854923927862e+01
1.9551174809862128e+14 7.6974158111152661e-03 2.5789201558191170e+01
