.HEADER
..NAMES
wavelength,transmission,transmission,angle,group delay,group velocity,dispersion,loss,gain
..UNITS
m,TE transmission,TE transmission,TE angle (rad),TE group delay (s),TE group velocity (m/s),TE dispersion (s/m),TE loss (dB),TE gain (dB)
..DATATYPES
double,complex,complex,double,double,double,double,double,double
..WAVEFORM_TYPES
,analog,analog,analog,analog,analog,analog,analog,analog
..AXIS_SPACING
linear
..FOLDER_NAME
input_1_mode_1
.DATA
1.58139228412299e-06,-0.1577012934815845,0.1980094275905145,58.79202640369947,4.281622784406617e-12,233556305717.0596,-5.332567000074001e-06,11.932949057821,-11.932949057821
1.581444385871941e-06,-0.1220279308635302,0.2209774800213618,58.62400924111328,4.282929012274694e-12,233485074614.6019,5.547198483040088e-05,11.95711538275508,-11.95711538275508
1.581496491054173e-06,-0.08312714714419879,0.2377045225568133,58.45587865591368,4.28722984418556e-12,233250848763.3858,0.0001096089247914378,11.97817847036647,-11.97817847036647
1.581548599670024e-06,-0.0420325127045313,0.2477453248221823,58.28752394046207,4.294028743216115e-12,232881533822.9492,0.0001513407508495764,11.99664621949592,-11.99664621949592
1.581600711719835e-06,0.0001515736824444849,0.2508040194878357,58.11885974039517,4.302563510442436e-12,232419579065.5904,0.0001762128917002081,12.01330856587176,-12.01330856587176
1.581652827203945e-06,0.04226273592339192,0.2467539154605715,57.94983516962428,4.311885616778628e-12,231917098196.8421,0.0001815349800022099,12.02915125384704,-12.02915125384704
1.581704946122693e-06,0.0831031427548361,0.2356600024309018,57.78043931954858,4.320961092808022e-12,231429994050.268,0.0001667258419455202,12.04524801134383,-12.04524801134383
1.581757068476419e-06,0.121473782976371,0.217798771376234,57.61070245566738,4.328784157696639e-12,231011749158.7068,0.0001334560530309382,12.06264186487581,-12.06264186487581
1.581809194265462e-06,0.1562196576813313,0.1936691743918711,57.44069260857339,4.330827118123442e-12,230902775087.7534,-5.506405637051695e-05,12.08222847603465,-12.08222847603465
1.581861323490162e-06,0.1862357216453419,0.1640437355310276,57.27079540195844,4.329381529513909e-12,230979873957.2572,-3.994795467498527e-07,12.10460948377501,-12.10460948377501
1.581913456150859e-06,0.2106735686999626,0.1298127117790915,57.1008990125832,4.328661617585704e-12,231018288871.8723,-2.721809760654317e-05,12.13002457361489,-12.13002457361489
1.581965592247893e-06,0.2288336489604385,0.09203398391108535,56.93105830860291,4.325879552659317e-12,231166861635.1683,-7.950335503424694e-05,12.15845823044457,-12.15845823044457
1.582017731781603e-06,0.2402265621321154,0.05188409119682827,56.7613802709343,4.320613689050944e-12,231448602436.7658,-0.0001224864327250163,12.18957596254832,-12.18957596254832
1.582069874752329e-06,0.2445990844570164,0.01059411209765454,56.59195286079733,4.313463965129096e-12,231832236940.9366,-0.0001517479913623917,12.22276397589521,-12.22276397589521
1.58212202116041e-06,0.2419316132687075,-0.03060438546264671,56.4228359726567,4.305225718696018e-12,232275858535.6783,-0.0001642176145337836,12.25720071122451,-12.25720071122451
1.582174171006188e-06,0.232421184652337,-0.07052660949737434,56.25405514526164,4.296793317110586e-12,232731696918.6822,-0.0001591737892223857,12.29195029249523,-12.29195029249523
1.582226324290001e-06,0.2164550044940198,-0.1080706387753147,56.08560007822364,4.289057755478716e-12,233151441880.8256,-0.0001374740808276039,12.32606399118474,-12.32606399118474
1.582278481012191e-06,0.1945801469699839,-0.142241544633386,55.91742638011159,4.282819319674641e-12,233491054690.5743,-0.0001017459564766006,12.3586804220547,-12.3586804220547
1.582330641173096e-06,0.1674745169758644,-0.1721647791653684,55.74946093971442,4.278706464897741e-12,233715495139.4638,-5.595655323335776e-05,12.38911317756538,-12.38911317756538
1.582382804773056e-06,0.1359225288884559,-0.1970921918915864,55.58161004099183,4.277117382990124e-12,233802327702.5196,-4.97197719063425e-06,12.41691803158556,-12.41691803158556
1.582434971812413e-06,0.1007967924722949,-0.2164048193783844,55.41376932045408,4.278185645443232e-12,233743947288.7571,4.592575563640442e-05,12.44193423660432,-12.44193423660432
1.582487142291507e-06,0.06304495636564478,-0.2296163491849876,55.24583457863798,4.281771276076757e-12,233548205992.9802,9.153096220447632e-05,12.46429699470899,-12.46429699470899
1.582539316210676e-06,0.02367915120451783,-0.2363800351076079,55.07771243815178,4.287477135665583e-12,233237395409.4012,0.0001271924538415661,12.48442057614568,-12.48442057614568
1.582591493570263e-06,-0.01623552161950708,-0.2365001186884934,54.90932986919577,4.294689315091231e-12,232845714004.5199,0.0001492554347258657,12.50295382115043,-12.50295382115043
1.582643674370606e-06,-0.05559712926552166,-0.2299468273934662,54.74064167733128,4.302638889934983e-12,232415507222.6177,0.0001554378420666348,12.52071198428836,-12.52071198428836
1.582695858612046e-06,-0.09329053897992341,-0.2168721489495826,54.57163518216218,4.310480585442552e-12,231992693199.2738,0.0001451013314268719,12.53859109242861,-12.53859109242861
1.582748046294925e-06,-0.1282197556659543,-0.1976222303486722,54.40233153104628,4.317381660094661e-12,231621866846.5077,0.000119370912069313,12.55747305067896,-12.55747305067896
1.582800237419582e-06,-0.1593479650168983,-0.1727418011218328,54.23278340170697,4.322612059834614e-12,231341602289.9499,8.106288716694806e-05,12.57813131908953,-12.57813131908953
1.582852431986357e-06,-0.1857419827839127,-0.1429667204895435,54.06306924014658,4.32562535658773e-12,231180446193.068,3.440265233844144e-05,12.60114765088602,-12.60114765088602
1.582904629995591e-06,-0.2066160357869328,-0.1092025748169246,53.89328461075927,4.326119946891891e-12,231154016133.6608,-1.545046555583924e-05,12.62684971974555,-12.62684971974555
1.582956831447626e-06,-0.221369113687911,-0.07248983549259563,53.72353163104047,4.324071935936701e-12,231263497651.1729,-6.301363590579216e-05,12.65527728394511,-12.65527728394511
1.5830090363428e-06,-0.2296108325425554,-0.03395876213928752,53.55390774078008,4.319734970222075e-12,231495683622.5975,-0.0001031367282958231,12.6861810214102,-12.6861810214102
1.583061244681456e-06,-0.2311727198809277,0.005220758333214453,53.38449514990569,4.313607255364393e-12,231824535893.1095,-0.0001316031812655839,12.71905388606975,-12.71905388606975
1.583113456463934e-06,-0.2261045276824941,0.04388848773519071,53.21535219629929,4.306369157407873e-12,232214184025.4886,-0.0001456555335323622,12.75319058746369,-12.75319058746369
1.583165671690574e-06,-0.2146578523550997,0.08093691531152003,53.04650769103159,4.298809374156516e-12,232622550330.2792,-0.00014390692705126,12.78776715189668,-12.78776715189668
1.583217890361718e-06,-0.1972611457922778,0.1153448149452586,52.87795807065729,4.291733484708804e-12,233006081007.3463,-0.0001271035662998515,12.82193190074309,-12.82193190074309
1.583270112477706e-06,-0.1744911485708025,0.1461998605259418,52.70966891998329,4.285875405101684e-12,233324561607.5661,-9.724985962838889e-05,12.85489516221072,-12.85489516221072
1.583322338038879e-06,-0.147045039038147,0.1727117948711773,52.54157907381039,4.281829359648137e-12,233545037881.233,-5.769647045768263e-05,12.88601051260819,-12.88601051260819
1.583374567045578e-06,-0.1157163676469139,0.1942187612310892,52.37360747896389,4.27999148046759e-12,233645324894.607,-1.268273342258318e-05,12.91483880356228,-12.91483880356228
1.583426799498144e-06,-0.08137595225532633,0.2101903426793769,52.20566187962429,4.280524608966569e-12,233616224961.1331,3.309491147005678e-05,12.94118969618806,-12.94118969618806
1.583479035396918e-06,-0.04495707923501264,0.2202306182334294,52.03764844193059,4.2833460551657e-12,233462341618.1851,7.493080334406647e-05,12.96513756126952,-12.96513756126952
1.583531274742241e-06,-0.007442896145756443,0.2240835764429425,51.86948140002619,4.288138517119799e-12,233201422017.4182,0.0001085490222046973,12.9870108513264,-12.9870108513264
1.583583517534455e-06,0.03014694868783419,0.2216417477216005,51.70109182364619,4.294383102994391e-12,232862317128.3249,0.0001305104415423768,13.0073561905625,-13.0073561905625
1.5836357637739e-06,0.06677342902124511,0.2129572316211142,51.53243467240969,4.301412092996473e-12,232481793973.7029,0.0001385609073100023,13.02688050400341,-13.02688050400341
1.583688013460917e-06,0.1014013072474884,0.1982527387081484,51.36349342236159,4.308477478792121e-12,232100551743.0138,0.000131886322067258,13.04637652532474,-13.04637652532474
1.583740266595849e-06,0.1330292054574073,0.1779291818516614,51.1942817409156,4.314829415282589e-12,231758872426.8275,0.0001112360971434926,13.06663887441664,-13.06663887441664
1.583792523179035e-06,0.1607255827987297,0.1525660430089328,51.02484195607058,4.319796819771853e-12,231492369137.124,7.888090160634984e-05,13.08837932538225,-13.08837932538225
1.583844783210819e-06,0.1836677307067584,0.1229113889793275,50.85524040548909,4.322861020542234e-12,231328278944.8933,3.838790122020001e-05,13.11215053878627,-13.11215053878627
1.58389704669154e-06,0.2011794720517348,0.08985997102432067,50.68556012536975,4.323713220047602e-12,231282684374.9342,-5.774781174661849e-06,13.13828707117803,-13.13828707117803
1.58394931362154e-06,0.2127627363918347,0.05442000178235173,50.51589168949934,4.322288022078813e-12,231358945746.2967,-4.87591621766141e-05,13.16687073022032,-13.16687073022032
1.584001584001161e-06,0.2181188108935333,0.01767141359900146,50.34632326672948,4.318768357598914e-12,231547496230.144,-8.591108364471677e-05,13.19772443268331,-13.19772443268331
1.584053857830745e-06,0.2171567279575615,-0.01927994876537049,50.17693107342217,4.313561285535439e-12,231827006458.2775,-0.0001133109159236453,13.23043507647452,-13.23043507647452
1.584106135110633e-06,0.209988507539653,-0.05534712836071749,50.00777133021288,4.307248421076496e-12,232166780793.6821,-0.0001282032417634623,13.26440220606823,-13.26440220606823
1.584158415841166e-06,0.1969131994934321,-0.08950133320032089,49.83887460511526,4.300516486983399e-12,232530209575.2343,-0.0001293269438848861,13.29890611260679,-13.29890611260679
1.584210700022686e-06,0.1783933003871441,-0.12080266950734,49.67024322099788,4.294085741468446e-12,232878442631.6627,-0.0001166654862779298,13.33318678848133,-13.33318678848133
1.584262987655535e-06,0.1550276378456663,-0.1484214420175221,49.50185121606145,4.288629504795696e-12,233174723739.0791,-9.203617507021647e-05,13.36652561299277,-13.36652561299277
1.584315278740055e-06,0.1275247170936177,-0.1716506932664171,49.33364806730909,4.28470252613049e-12,233388431029.0962,-5.816181494499786e-05,13.39831906467291,-13.39831906467291
1.584367573276587e-06,0.09667900537108669,-0.1899125714708259,49.16556427318589,4.282692739821125e-12,233497955784.1843,-1.870358996348585e-05,13.42813927279608,-13.42813927279608
1.584419871265474e-06,0.06335131436954006,-0.2027613362644027,48.99751886348069,4.282784032990599e-12,233492978468.4277,2.219350886098043e-05,13.45577506060101,-13.45577506060101
1.584472172707056e-06,0.02845278722891043,-0.2098858257171662,48.82942790416909,4.284941450621707e-12,233375417499.5574,6.030458933755629e-05,13.48125038560864,-13.48125038560864
1.584524477601677e-06,-0.007069229715066823,-0.2111133539406918,48.66121316850129,4.288917427112552e-12,233159070323.5419,9.172513530188217e-05,13.50481897739668,-13.50481897739668
1.584576785949678e-06,-0.04224584102836971,-0.2064157496691103,48.49281015275849,4.294278252197904e-12,232868002786.773,0.000113244308693793,13.52693597707914,-13.52693597707914
1.584629097751401e-06,-0.07610422081046406,-0.1959168265854962,48.32417467015009,4.300448710377185e-12,232533874334.3115,0.0001226661297614001,13.54820931281926,-13.54820931281926
1.584681413007188e-06,-0.1076899908503607,-0.1798992893828688,48.15528736302309,4.306771395103457e-12,232192496016.1435,0.0001190487486813454,13.56933539065841,-13.56933539065841
1.584733731717382e-06,-0.1360949418657417,-0.1588082140551434,47.98615564145659,4.312575568149808e-12,231879994726.4513,0.0001028293148087266,13.59102534796971,-13.59102534796971
1.584786053882324e-06,-0.1604891312991012,-0.1332480382957116,47.81681279101059,4.31724883013251e-12,231628993219.1161,7.580569872530409e-05,13.61392940673528,-13.61392940673528
1.584838379502356e-06,-0.1801548467150877,-0.1039705871010465,47.64731428622499,4.316628003261418e-12,231662306607.0211,-9.952927479804835e-05,13.63856749453765,-13.63856749453765
1.584890708577822e-06,-0.1945189002874133,-0.07191680808536818,47.47802016167519,4.313323556936026e-12,231839783591.4613,-2.676797592776678e-05,13.66434295017747,-13.66434295017747
1.584943041109062e-06,-0.2032037985791725,-0.0380046450147012,47.30878100795209,4.311816401492406e-12,231920821038.1778,-3.083106988990834e-05,13.69204739130381,-13.69204739130381
1.58499537709642e-06,-0.2059941699820036,-0.003237541003351121,47.13960517322369,4.309291286682344e-12,232056719649.1106,-6.566408909763326e-05,13.72182878241829,-13.72182878241829
1.585047716540238e-06,-0.2028639281506437,0.03135028787045702,46.9705642043535,4.305125494083737e-12,232281265987.3068,-9.351866951459685e-05,13.75340367306931,-13.75340367306931
1.585100059440858e-06,-0.193974483186841,0.06474954147649213,46.801715323865,4.299760364373056e-12,232571100539.8807,-0.0001114800646466643,13.78630476811849,-13.78630476811849
1.585152405798623e-06,-0.1796601250347998,0.09601197739679949,46.633095439786,4.293761299467597e-12,232896039219.5054,-0.0001177263122440775,13.81993133592833,-13.81993133592833
1.585204755613876e-06,-0.1604060953542362,0.1242793826208007,46.464717398798,4.287754596173603e-12,233222302622.5431,-0.0001117571509390072,13.85361325456782,-13.85361325456782
1.585257108886958e-06,-0.1368228408535981,0.1488041099280266,46.2965689537221,4.282366057509221e-12,233515768285.7304,-9.409641320001503e-05,13.88668127206727,-13.88668127206727
1.585309465618213e-06,-0.1096197170053907,0.1689616422662265,46.1286138347883,4.278153288318179e-12,233745715173.5483,-6.683008705589469e-05,13.91853670293535,-13.91853670293535
1.585361825807982e-06,-0.0795809206368833,0.1842566878772792,45.9607960309328,4.275547147261882e-12,233888193851.4966,-3.27177015348354e-05,13.9487118647159,-13.9487118647159
1.58541418945661e-06,-0.04754478470417496,0.1943254161408226,45.7930454562359,4.27481508619334e-12,233928247149.1616,4.755804576997069e-06,13.97691729322508,-13.97691729322508
1.585466556564438e-06,-0.01438652906436627,0.19893618760609,45.6252851085462,4.276033786043151e-12,233861575945.4405,4.178745026863391e-05,14.00307066590615,-14.00307066590615
1.58551892713181e-06,0.01899669659714145,0.1979907276357549,45.4574388836042,4.279081785832223e-12,233694995807.4975,7.461271680494256e-05,14.02730513764488,-14.02730513764488
1.585571301159067e-06,0.05170035800337294,0.1915266973531214,45.289439312182,4.283650731036934e-12,233445736543.0287,9.986015083761876e-05,14.0499563808513,-14.0499563808513
1.585623678646554e-06,0.08282874524286993,0.179721433793918,45.12123449137351,4.289274568969446e-12,233139656583.0625,0.0001148819150367487,14.07152938419068,-14.07152938419068
1.585676059594613e-06,0.1115145404533783,0.162895484978328,44.95279353032063,4.295374759785714e-12,232808557093.1389,0.0001180343765364544,14.09264782571473,-14.09264782571473
1.585728444003587e-06,0.136942539706143,0.1415137035282988,44.78410993309579,4.30131809207313e-12,232486874626.3833,0.0001088781847846057,14.11399055020113,-14.11399055020113
1.585780831873819e-06,0.158377065322732,0.116181306222079,44.61520250674381,4.306482056322539e-12,232208096288.6761,8.826600377074721e-05,14.13622121483261,-14.13622121483261
1.585833223205651e-06,0.1751912473662978,0.08763260399257346,44.44611361329596,4.310321218838542e-12,232001270724.1944,5.82921508043212e-05,14.15991829484137,-14.15991829484137
1.585885617999429e-06,0.186895229788973,0.05671107134727334,44.27690486842354,4.312427086944412e-12,231887978588.0749,2.209367701329151e-05,14.18551308293531,-14.18551308293531
1.585938016255493e-06,0.1931597964360756,0.02434089255347915,44.10765069490243,4.312574009030716e-12,231880078557.7145,-1.648450254446726e-05,14.21324283219215,-14.21324283219215
1.585990417974187e-06,0.1938321341237834,-0.008508240320586608,43.93843041877926,4.31074497907087e-12,231978464245.7643,-5.332229440447487e-05,14.24312468372671,-14.24312468372671
1.586042823155856e-06,0.1889414680919161,-0.04085992320035355,43.76931979755609,4.307133744806198e-12,232172962171.3884,-8.449641579156008e-05,14.27495361061432,-14.27495361061432
